1608251400000,0.02805400,0.02816800,0.02798500,0.02809500,5644.53600000,1608253199999,158.56360588,4700,2899.75900000,81.47291752,0
1608253200000,0.02809700,0.02823200,0.02801400,0.02815800,5786.52100000,1608254999999,162.68895671,4489,2967.17200000,83.42385043,0
1608255000000,0.02815500,0.02816000,0.02800000,0.02809600,4476.58300000,1608256799999,125.58763920,2934,2152.39600000,60.38805406,0
1608256800000,0.02809600,0.02825000,0.02807200,0.02811100,6066.19600000,1608258599999,170.88358419,3441,2979.34600000,83.93376561,0
1608258600000,0.02811200,0.02829200,0.02807100,0.02827600,5902.45200000,1608260399999,166.40384471,2983,2926.91500000,82.50325605,0
1608260400000,0.02827900,0.02830000,0.02820000,0.02826600,6315.30800000,1608262199999,178.43809824,3006,2901.09000000,81.97592318,0
1608262200000,0.02826400,0.02826600,0.02815500,0.02820500,5483.06800000,1608263999999,154.70192211,3846,2489.84200000,70.26275310,0
1608264000000,0.02820500,0.02824300,0.02813700,0.02813900,3937.28900000,1608265799999,110.98225923,2620,1899.58900000,53.54544149,0
1608265800000,0.02813700,0.02818100,0.02809100,0.02809300,3995.17000000,1608267599999,112.41594332,2796,1714.13500000,48.23788313,0
1608267600000,0.02809500,0.02809900,0.02796800,0.02804200,4787.34000000,1608269399999,134.19594871,3211,2625.28800000,73.59089198,0
1608269400000,0.02804300,0.02816300,0.02802600,0.02814500,3511.44200000,1608271199999,98.60070586,2477,2046.23100000,57.45795361,0
1608271200000,0.02814600,0.02815300,0.02799800,0.02805600,4893.62900000,1608272999999,137.28324926,2919,2389.45900000,67.02481014,0
1608273000000,0.02805000,0.02812300,0.02802900,0.02805400,2892.82100000,1608274799999,81.20338868,2043,1550.73700000,43.53201686,0
1608274800000,0.02805100,0.02812000,0.02802800,0.02805600,3591.35600000,1608276599999,100.83573148,2508,1766.55200000,49.60365794,0
1608276600000,0.02805600,0.02807200,0.02794400,0.02800700,5331.98000000,1608278399999,149.30411785,2969,2710.58100000,75.88859391,0
1608278400000,0.02800700,0.02821300,0.02797400,0.02814200,6867.10100000,1608280199999,193.01501698,3851,2993.11000000,84.13457405,0
1608280200000,0.02814300,0.02821000,0.02799600,0.02819500,6345.58500000,1608281999999,178.43739066,3914,2825.79100000,79.44586784,0
1608282000000,0.02819500,0.02829100,0.02812200,0.02823300,5328.34300000,1608283799999,150.24913666,3012,2191.65400000,61.79300463,0
1608283800000,0.02823300,0.02853100,0.02818500,0.02852500,7532.99700000,1608285599999,213.42725039,4415,3755.81100000,106.44965973,0
1608285600000,0.02852400,0.02879500,0.02850100,0.02859100,10973.86200000,1608287399999,314.18273944,6276,5536.57600000,158.56381243,0
1608287400000,0.02859200,0.02860900,0.02840100,0.02844800,10670.98000000,1608289199999,303.87015311,4929,7043.38300000,200.54094716,0
1608289200000,0.02845100,0.02850100,0.02835700,0.02843000,6830.45300000,1608290999999,194.19107943,4291,2704.51400000,76.90385087,0
1608291000000,0.02843100,0.02845300,0.02834200,0.02842500,5532.87400000,1608292799999,157.20211216,2744,2362.52300000,67.12625352,0
1608292800000,0.02842400,0.02845300,0.02828300,0.02829400,5173.40800000,1608294599999,146.77212785,3052,2586.61400000,73.37955522,0
1608294600000,0.02829600,0.02838400,0.02828400,0.02835700,4423.89100000,1608296399999,125.30530021,2262,2561.68900000,72.55493032,0
1608296400000,0.02835800,0.02839500,0.02832600,0.02835100,3803.02300000,1608298199999,107.87001511,2060,1985.14800000,56.30970242,0
1608298200000,0.02835200,0.02845000,0.02825400,0.02827100,7714.21200000,1608299999999,218.88835061,3855,2900.46000000,82.28378717,0
1608300000000,0.02827500,0.02833500,0.02817000,0.02824200,9986.20900000,1608301799999,282.20724117,4466,5492.68400000,155.21182321,0
1608301800000,0.02824100,0.02832000,0.02817200,0.02828800,6694.38300000,1608303599999,189.15826392,3420,4181.11100000,118.14632518,0
1608303600000,0.02828900,0.02839000,0.02827600,0.02836200,5382.73800000,1608305399999,152.55737947,3178,2201.78100000,62.40214085,0
1608305400000,0.02836200,0.02836500,0.02826200,0.02828600,3829.09600000,1608307199999,108.44042969,2332,1735.53200000,49.15685156,0
1608307200000,0.02828600,0.02844200,0.02822000,0.02834500,7033.72400000,1608308999999,199.41599705,3725,4076.93600000,115.58848091,0
1608309000000,0.02834300,0.02840900,0.02824900,0.02827100,3867.28100000,1608310799999,109.51533029,2316,1867.79400000,52.89319476,0
1608310800000,0.02827200,0.02832500,0.02824300,0.02830400,3279.45600000,1608312599999,92.75287031,2021,1595.42200000,45.12815860,0
1608312600000,0.02830600,0.02844500,0.02829900,0.02842200,4178.34600000,1608314399999,118.60791003,2183,2118.87400000,60.14648847,0
1608314400000,0.02842300,0.02842300,0.02832000,0.02833200,4488.02900000,1608316199999,127.27679557,1982,2814.03100000,79.79546312,0
1608316200000,0.02833300,0.02841000,0.02832500,0.02835400,2963.58400000,1608317999999,84.03528959,1882,1456.94500000,41.31540471,0
1608318000000,0.02835500,0.02837900,0.02828300,0.02828600,2581.91900000,1608319799999,73.17842175,1751,1261.51100000,35.75311883,0
1608319800000,0.02828600,0.02835000,0.02828600,0.02832500,2987.58500000,1608321599999,84.60260873,1886,1570.19900000,44.46530458,0
1608321600000,0.02832500,0.02842900,0.02829600,0.02841900,3448.88700000,1608323399999,97.82412907,2162,1980.13600000,56.16640436,0
1608323400000,0.02841900,0.02849000,0.02837000,0.02848800,3034.01400000,1608325199999,86.25013872,2714,1664.49800000,47.32420083,0
1608325200000,0.02849100,0.02850900,0.02825000,0.02829100,5912.43200000,1608326999999,167.85266410,3541,2690.65200000,76.38934959,0
1608327000000,0.02829000,0.02846100,0.02828700,0.02843000,4001.76600000,1608328799999,113.49325268,2586,2029.97100000,57.58904617,0
1608328800000,0.02843000,0.02844300,0.02832400,0.02837100,1898.83800000,1608330599999,53.88036837,2146,779.97700000,22.13213829,0
1608330600000,0.02837000,0.02840200,0.02826600,0.02829800,1929.92300000,1608332399999,54.68554522,2201,802.95900000,22.75435192,0
1608332400000,0.02829900,0.02834600,0.02823700,0.02830100,3208.16700000,1608334199999,90.78426084,1851,1616.06100000,45.73002855,0
1608334200000,0.02830400,0.02834300,0.02824000,0.02829200,4030.11500000,1608335999999,113.98605910,2188,2160.79600000,61.10961655,0
1608336000000,0.02829300,0.02833500,0.02825000,0.02826900,5736.93100000,1608337799999,162.23236255,3156,3154.68700000,89.20976910,0
1608337800000,0.02827100,0.02827900,0.02819500,0.02827700,5037.53500000,1608339599999,142.24006569,2930,3084.48600000,87.08669480,0
1608339600000,0.02827600,0.02829100,0.02793000,0.02814400,9715.44600000,1608341399999,273.58240818,4143,5301.96900000,149.32092721,0
1608341400000,0.02814600,0.02824200,0.02814400,0.02816700,3606.07900000,1608343199999,101.65437182,2392,1831.92800000,51.64679860,0
1608343200000,0.02816400,0.02821600,0.02813000,0.02818800,4610.04600000,1608344999999,129.84963118,2674,2496.64000000,70.32080023,0
1608345000000,0.02819100,0.02836900,0.02813300,0.02831200,5839.43800000,1608346799999,164.95711221,4050,3138.78700000,88.68549385,0
1608346800000,0.02831500,0.02844200,0.02831500,0.02837100,5312.24800000,1608348599999,150.78935845,4583,2638.11400000,74.88138983,0
1608348600000,0.02837200,0.02839400,0.02829500,0.02835600,3261.59100000,1608350399999,92.48278416,2518,1484.91600000,42.10965442,0
1608350400000,0.02835600,0.02848200,0.02832600,0.02836100,4290.25200000,1608352199999,121.86954210,2519,2481.19900000,70.49402068,0
1608352200000,0.02836100,0.02845000,0.02835500,0.02840800,4094.08300000,1608353999999,116.29133515,1959,1602.61600000,45.51874937,0
1608354000000,0.02840600,0.02843200,0.02835600,0.02838900,3478.60500000,1608355799999,98.77249841,1991,1612.59500000,45.78851353,0
1608355800000,0.02838800,0.02850700,0.02838100,0.02842100,6708.01000000,1608357599999,190.89824059,2749,3397.43100000,96.69734725,0
1608357600000,0.02842200,0.02845400,0.02830000,0.02835300,4894.18700000,1608359399999,138.87946174,2426,2042.74100000,57.96386541,0
1608359400000,0.02835500,0.02839600,0.02827300,0.02837500,3365.51600000,1608361199999,95.39674930,2342,1895.99500000,53.75344439,0
1608361200000,0.02837400,0.02844600,0.02828900,0.02829300,3874.82900000,1608362999999,109.92408035,2134,1911.58600000,54.23083791,0
1608363000000,0.02829300,0.02838400,0.02828300,0.02838100,3246.35800000,1608364799999,91.95270909,1928,1657.26500000,46.95163484,0
1608364800000,0.02838000,0.02846900,0.02832100,0.02842700,5392.92600000,1608366599999,153.21906501,2846,2835.08700000,80.54899632,0
1608366600000,0.02842200,0.02845800,0.02838800,0.02841700,4263.30200000,1608368399999,121.19236000,2245,2118.88000000,60.23665404,0
1608368400000,0.02841800,0.02846000,0.02834200,0.02836600,4975.24900000,1608370199999,141.34271020,2363,2366.02400000,67.20658418,0
1608370200000,0.02836700,0.02841100,0.02833600,0.02840900,2841.75000000,1608371999999,80.64348753,2185,1364.15500000,38.71692859,0
1608372000000,0.02841000,0.02848200,0.02840200,0.02841800,4571.66800000,1608373799999,130.02812451,2835,2461.31400000,70.00717423,0
1608373800000,0.02841800,0.02846200,0.02838300,0.02840400,4052.17000000,1608375599999,115.16664480,2528,2011.45800000,57.16635542,0
1608375600000,0.02840400,0.02845900,0.02837200,0.02840400,3256.54200000,1608377399999,92.54439321,2067,1595.70400000,45.34696919,0
1608377400000,0.02840600,0.02844200,0.02834900,0.02843400,3716.62800000,1608379199999,105.56235195,2237,1973.50100000,56.05255349,0
1608379200000,0.02843400,0.02847100,0.02839700,0.02841400,3911.21400000,1608380999999,111.17469133,2288,1936.64000000,55.05002350,0
1608381000000,0.02841400,0.02863200,0.02840200,0.02842200,9701.22400000,1608382799999,276.34840490,5497,5035.17100000,143.44001114,0
1608382800000,0.02842300,0.02843400,0.02822300,0.02832100,8933.77500000,1608384599999,253.10033242,4419,4186.36900000,118.61353504,0
1608384600000,0.02832300,0.02839100,0.02829900,0.02832000,4903.89300000,1608386399999,138.96396906,3025,2399.76300000,68.00746774,0
1608386400000,0.02832200,0.02834700,0.02795000,0.02807000,16475.10700000,1608388199999,462.61086422,9587,7543.07600000,211.74212453,0
1608388200000,0.02807000,0.02812700,0.02799700,0.02812200,8279.68800000,1608389999999,232.34491682,4262,4776.31800000,134.01999360,0
1608390000000,0.02812100,0.02812100,0.02785800,0.02786000,11268.83100000,1608391799999,315.15733683,6003,5944.90400000,166.23642924,0
1608391800000,0.02785800,0.02800600,0.02779600,0.02782000,8820.55100000,1608393599999,245.93944752,5014,4523.78900000,126.16507837,0
1608393600000,0.02782100,0.02790700,0.02749000,0.02753300,18394.52800000,1608395399999,508.29358425,11560,9084.76000000,251.10214466,0
1608395400000,0.02753000,0.02765900,0.02742200,0.02761700,9518.16900000,1608397199999,262.03985699,5921,4690.62800000,129.13560302,0
1608397200000,0.02761700,0.02784400,0.02754800,0.02778100,11410.54200000,1608398999999,316.34915611,6215,5253.08800000,145.60229900,0
1608399000000,0.02778200,0.02783800,0.02771800,0.02776200,6033.63200000,1608400799999,167.53807237,3602,3099.01600000,86.05516009,0
1608400800000,0.02776000,0.02783600,0.02769800,0.02769900,6104.98100000,1608402599999,169.52724549,3744,2898.42300000,80.47384615,0
1608402600000,0.02769900,0.02774900,0.02764900,0.02766600,5238.89000000,1608404399999,145.13543726,2463,3171.01900000,87.85934445,0
1608404400000,0.02766600,0.02771800,0.02762800,0.02771200,3585.14100000,1608406199999,99.22206672,2594,1894.64200000,52.43355618,0
1608406200000,0.02771600,0.02776300,0.02766800,0.02768900,5357.44800000,1608407999999,148.45353077,2366,1858.98600000,51.52738533,0
1608408000000,0.02768800,0.02787800,0.02764200,0.02787000,4898.87000000,1608409799999,135.97528748,2797,2571.23700000,71.38169347,0
1608409800000,0.02787000,0.02791900,0.02778700,0.02789000,4086.66300000,1608411599999,113.75018184,2609,2044.05600000,56.89630749,0
1608411600000,0.02789100,0.02802600,0.02778600,0.02779800,4932.34300000,1608413399999,137.72912433,3166,2369.07500000,66.16285440,0
1608413400000,0.02779600,0.02784600,0.02775300,0.02777900,3865.91500000,1608415199999,107.46611071,2522,1816.69700000,50.50122767,0
1608415200000,0.02778200,0.02783300,0.02769000,0.02772800,2929.02900000,1608416999999,81.27499791,3192,1464.97500000,40.64547373,0
1608417000000,0.02773200,0.02778500,0.02767300,0.02773900,1991.95400000,1608418799999,55.25653233,2327,1024.85500000,28.42990053,0
1608418800000,0.02774300,0.02780500,0.02761900,0.02767400,3547.48700000,1608420599999,98.27719264,2811,1551.25100000,42.98249006,0
1608420600000,0.02767600,0.02769700,0.02760300,0.02762100,3620.07900000,1608422399999,100.06712215,1682,1493.46000000,41.28916822,0
1608422400000,0.02762200,0.02775300,0.02757800,0.02764000,7643.03900000,1608424199999,211.22085149,4504,3921.92300000,108.38316318,0
1608424200000,0.02763500,0.02767300,0.02758300,0.02760200,3806.76500000,1608425999999,105.15398564,3172,1874.72200000,51.79026184,0
1608426000000,0.02760200,0.02774500,0.02757500,0.02761900,3574.54000000,1608427799999,98.72254803,2172,2044.74600000,56.49048620,0
1608427800000,0.02761900,0.02766200,0.02754300,0.02758000,2726.07800000,1608429599999,75.26737596,2055,1372.76600000,37.90296580,0
1608429600000,0.02757700,0.02764700,0.02754300,0.02764400,2183.31600000,1608431399999,60.25011573,1636,1335.05000000,36.84221460,0
1608431400000,0.02764700,0.02770000,0.02760300,0.02762500,2897.18800000,1608433199999,80.10856329,2008,1376.64700000,38.06604762,0
1608433200000,0.02762500,0.02778300,0.02761600,0.02775600,4214.04100000,1608434999999,116.71272511,2777,2198.02400000,60.88763889,0
1608435000000,0.02775300,0.02779400,0.02767300,0.02767600,1820.77100000,1608436799999,50.51082193,1575,801.33600000,22.23228521,0
1608436800000,0.02767200,0.02779600,0.02763800,0.02778000,3341.48400000,1608438599999,92.55529591,2458,1932.03300000,53.52216359,0
1608438600000,0.02778000,0.02782900,0.02766000,0.02766100,3097.26200000,1608440399999,85.97587084,2414,1414.93900000,39.28924262,0
1608440400000,0.02765800,0.02766800,0.02759300,0.02763900,3186.07800000,1608442199999,88.05672407,2136,1486.86600000,41.09917245,0
1608442200000,0.02764100,0.02765100,0.02756000,0.02759400,2846.73800000,1608443999999,78.57750038,1985,1378.13800000,38.03923412,0
1608444000000,0.02759500,0.02761000,0.02755500,0.02756700,2105.84900000,1608445799999,58.06917212,1629,921.80400000,25.42209262,0
1608445800000,0.02757000,0.02764700,0.02754800,0.02763400,2683.48400000,1608447599999,74.05787982,1714,1661.92900000,45.86817393,0
1608447600000,0.02763500,0.02772100,0.02761400,0.02769000,3176.76500000,1608449399999,87.90334105,1778,1296.36400000,35.86359187,0
1608449400000,0.02769100,0.02795700,0.02769100,0.02779700,4118.81000000,1608451199999,114.43622918,3026,2560.88400000,71.18232317,0
1608451200000,0.02779800,0.02785300,0.02765700,0.02768200,4183.50600000,1608452999999,116.01402824,3414,2062.94300000,57.21405370,0
1608453000000,0.02767900,0.02773100,0.02758700,0.02771300,3991.33800000,1608454799999,110.42056241,2539,1707.38900000,47.23721342,0
1608454800000,0.02771400,0.02777500,0.02770200,0.02775300,4077.29100000,1608456599999,113.08744822,2422,2255.25600000,62.55796438,0
1608456600000,0.02775700,0.02790400,0.02775400,0.02784300,7347.82100000,1608458399999,204.64795454,3734,3841.31500000,106.97244339,0
1608458400000,0.02784300,0.02790000,0.02778000,0.02783000,5243.34100000,1608460199999,145.86077920,3162,2846.39200000,79.18741104,0
1608460200000,0.02783000,0.02791500,0.02777700,0.02778600,5402.39100000,1608461999999,150.48429541,2848,2409.55400000,67.12263725,0
1608462000000,0.02778700,0.02783700,0.02771700,0.02774000,3058.91900000,1608463799999,84.95577773,2029,1376.30500000,38.22173161,0
1608463800000,0.02774100,0.02778400,0.02769200,0.02770500,2447.33300000,1608465599999,67.89332576,1757,1134.30400000,31.47153417,0
1608465600000,0.02771300,0.02771300,0.02758000,0.02760700,3593.88300000,1608467399999,99.37646696,2717,1685.63000000,46.61481966,0
1608467400000,0.02760800,0.02764900,0.02755900,0.02759700,4150.94800000,1608469199999,114.60385879,2933,1923.25700000,53.10714816,0
1608469200000,0.02759700,0.02763600,0.02756900,0.02760400,4121.48900000,1608470999999,113.77241873,3935,2374.10200000,65.53842270,0
1608471000000,0.02760300,0.02760800,0.02751600,0.02752300,3349.62600000,1608472799999,92.35126099,2432,1329.33800000,36.65878882,0
1608472800000,0.02752100,0.02757800,0.02747900,0.02756700,7619.75100000,1608474599999,209.64378158,3399,4990.15700000,137.28833975,0
1608474600000,0.02756600,0.02759000,0.02752000,0.02755800,4296.31900000,1608476399999,118.37781738,2148,2241.44500000,61.76073442,0
1608476400000,0.02755800,0.02760900,0.02752500,0.02752800,3142.62600000,1608478199999,86.64881370,1786,1590.29500000,43.84704457,0
1608478200000,0.02752700,0.02756200,0.02734000,0.02740700,7952.74700000,1608479999999,218.30920244,4161,3888.90100000,106.73768386,0
1608480000000,0.02741000,0.02743100,0.02734600,0.02735800,5096.42900000,1608481799999,139.62148828,3196,2679.76200000,73.41824033,0
1608481800000,0.02736000,0.02743400,0.02733500,0.02738400,3794.53800000,1608483599999,103.85810173,2800,1886.76100000,51.64088022,0
1608483600000,0.02738600,0.02739300,0.02731100,0.02732200,3653.93800000,1608485399999,99.95441761,2533,1863.35800000,50.97827432,0
